,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2458824.5,-8.574095480090602,57.8291708673446,-4.007883795714515,-0.689861225486701,-0.06805729689931533,-0.2930388816997655
